zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,320,floresta_para_cana,2,0.0018
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,415,savana_para_pastagem,302228,272.0052
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,439,savana_para_soja,17560,15.804
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,441,savana_para_outras_temp,5550,4.995
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,1539,pastagem_para_soja,115606,104.0454
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,1541,pastagem_para_outras_temp,54682,49.2138
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,1520,pastagem_para_cana,50,0.045
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,1525,pastagem_para_veg_sec,2767,2.4903
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,3925,soja_para_veg_sec,34,0.0306
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,325,floresta_para_veg_sec,263,0.2367
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,303,floresta_estavel,10251846,9226.6614
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,1515,pastagem_estavel,19814869,17833.3821
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,3939,soja_estavel,5327426,4794.6834
5206,Luziânia - Águas Lindas de Goiás,2015,2016,2015_2016,404,savana_estavel,29665183,26698.6647
2904,Vitória da Conquista,2015,2016,2015_2016,315,floresta_para_pastagem,22599,20.3391
2904,Vitória da Conquista,2015,2016,2015_2016,341,floresta_para_outras_temp,122,0.1098
2904,Vitória da Conquista,2015,2016,2015_2016,415,savana_para_pastagem,232615,209.3535
2904,Vitória da Conquista,2015,2016,2015_2016,441,savana_para_outras_temp,39,0.0351
2904,Vitória da Conquista,2015,2016,2015_2016,1541,pastagem_para_outras_temp,2408,2.1672
2904,Vitória da Conquista,2015,2016,2015_2016,1525,pastagem_para_veg_sec,1831,1.6479
2904,Vitória da Conquista,2015,2016,2015_2016,325,floresta_para_veg_sec,357,0.3213
2904,Vitória da Conquista,2015,2016,2015_2016,303,floresta_estavel,10409556,9368.6004
2904,Vitória da Conquista,2015,2016,2015_2016,1515,pastagem_estavel,32334609,29101.1481
2904,Vitória da Conquista,2015,2016,2015_2016,404,savana_estavel,30189286,27170.3574
5201,Goiânia,2015,2016,2015_2016,315,floresta_para_pastagem,30489,27.4401
5201,Goiânia,2015,2016,2015_2016,339,floresta_para_soja,622,0.5598
5201,Goiânia,2015,2016,2015_2016,341,floresta_para_outras_temp,1648,1.4832
5201,Goiânia,2015,2016,2015_2016,320,floresta_para_cana,166,0.1494
5201,Goiânia,2015,2016,2015_2016,415,savana_para_pastagem,115359,103.8231
5201,Goiânia,2015,2016,2015_2016,439,savana_para_soja,2550,2.295
5201,Goiânia,2015,2016,2015_2016,441,savana_para_outras_temp,550,0.495
5201,Goiânia,2015,2016,2015_2016,1539,pastagem_para_soja,200583,180.5247
5201,Goiânia,2015,2016,2015_2016,1541,pastagem_para_outras_temp,75451,67.9059
5201,Goiânia,2015,2016,2015_2016,1520,pastagem_para_cana,4839,4.3551
5201,Goiânia,2015,2016,2015_2016,1525,pastagem_para_veg_sec,4089,3.6801
5201,Goiânia,2015,2016,2015_2016,3925,soja_para_veg_sec,20,0.018
5201,Goiânia,2015,2016,2015_2016,325,floresta_para_veg_sec,660,0.594
5201,Goiânia,2015,2016,2015_2016,303,floresta_estavel,14841293,13357.1637
5201,Goiânia,2015,2016,2015_2016,1515,pastagem_estavel,44041877,39637.6893
5201,Goiânia,2015,2016,2015_2016,3939,soja_estavel,4488255,4039.4295
5201,Goiânia,2015,2016,2015_2016,404,savana_estavel,10352367,9317.1303
2903,Ilhéus – Itabuna,2015,2016,2015_2016,315,floresta_para_pastagem,43618,39.2562
2903,Ilhéus – Itabuna,2015,2016,2015_2016,341,floresta_para_outras_temp,91,0.0819
2903,Ilhéus – Itabuna,2015,2016,2015_2016,320,floresta_para_cana,44,0.0396
2903,Ilhéus – Itabuna,2015,2016,2015_2016,415,savana_para_pastagem,16979,15.2811
2903,Ilhéus – Itabuna,2015,2016,2015_2016,1541,pastagem_para_outras_temp,406,0.3654
2903,Ilhéus – Itabuna,2015,2016,2015_2016,1520,pastagem_para_cana,39818,35.8362
2903,Ilhéus – Itabuna,2015,2016,2015_2016,1525,pastagem_para_veg_sec,112,0.1008
2903,Ilhéus – Itabuna,2015,2016,2015_2016,325,floresta_para_veg_sec,8,0.0072
2903,Ilhéus – Itabuna,2015,2016,2015_2016,303,floresta_estavel,17582526,15824.2734
2903,Ilhéus – Itabuna,2015,2016,2015_2016,1515,pastagem_estavel,21260717,19134.6453
2903,Ilhéus – Itabuna,2015,2016,2015_2016,404,savana_estavel,929313,836.3817
3102,Montes Claros,2015,2016,2015_2016,315,floresta_para_pastagem,12443,11.1987
3102,Montes Claros,2015,2016,2015_2016,341,floresta_para_outras_temp,217,0.1953
3102,Montes Claros,2015,2016,2015_2016,415,savana_para_pastagem,613838,552.4542
3102,Montes Claros,2015,2016,2015_2016,439,savana_para_soja,143,0.1287
3102,Montes Claros,2015,2016,2015_2016,441,savana_para_outras_temp,6802,6.1218
3102,Montes Claros,2015,2016,2015_2016,1539,pastagem_para_soja,555,0.4995
3102,Montes Claros,2015,2016,2015_2016,1541,pastagem_para_outras_temp,99205,89.2845
3102,Montes Claros,2015,2016,2015_2016,1520,pastagem_para_cana,473,0.4257
3102,Montes Claros,2015,2016,2015_2016,1525,pastagem_para_veg_sec,16075,14.4675
3102,Montes Claros,2015,2016,2015_2016,325,floresta_para_veg_sec,590,0.531
3102,Montes Claros,2015,2016,2015_2016,303,floresta_estavel,6721793,6049.6137
3102,Montes Claros,2015,2016,2015_2016,1515,pastagem_estavel,39671983,35704.7847
3102,Montes Claros,2015,2016,2015_2016,3939,soja_estavel,167902,151.1118
3102,Montes Claros,2015,2016,2015_2016,404,savana_estavel,75881399,68293.2591
3112,Patos de Minas,2015,2016,2015_2016,315,floresta_para_pastagem,13420,12.078
3112,Patos de Minas,2015,2016,2015_2016,339,floresta_para_soja,279,0.2511
3112,Patos de Minas,2015,2016,2015_2016,341,floresta_para_outras_temp,1583,1.4247
3112,Patos de Minas,2015,2016,2015_2016,320,floresta_para_cana,22,0.0198
3112,Patos de Minas,2015,2016,2015_2016,415,savana_para_pastagem,305904,275.3136
3112,Patos de Minas,2015,2016,2015_2016,439,savana_para_soja,1690,1.521
3112,Patos de Minas,2015,2016,2015_2016,441,savana_para_outras_temp,9200,8.28
3112,Patos de Minas,2015,2016,2015_2016,1539,pastagem_para_soja,47726,42.9534
3112,Patos de Minas,2015,2016,2015_2016,1541,pastagem_para_outras_temp,273464,246.1176
3112,Patos de Minas,2015,2016,2015_2016,1520,pastagem_para_cana,29524,26.5716
3112,Patos de Minas,2015,2016,2015_2016,1525,pastagem_para_veg_sec,6479,5.8311
3112,Patos de Minas,2015,2016,2015_2016,3925,soja_para_veg_sec,20,0.018
3112,Patos de Minas,2015,2016,2015_2016,325,floresta_para_veg_sec,92,0.0828
3112,Patos de Minas,2015,2016,2015_2016,303,floresta_estavel,10644556,9580.1004
3112,Patos de Minas,2015,2016,2015_2016,1515,pastagem_estavel,28337022,25503.3198
3112,Patos de Minas,2015,2016,2015_2016,3939,soja_estavel,7243746,6519.3714
3112,Patos de Minas,2015,2016,2015_2016,404,savana_estavel,27839965,25055.9685
3103,Teófilo Otoni,2015,2016,2015_2016,315,floresta_para_pastagem,44107,39.6963
3103,Teófilo Otoni,2015,2016,2015_2016,341,floresta_para_outras_temp,120,0.108
3103,Teófilo Otoni,2015,2016,2015_2016,415,savana_para_pastagem,187274,168.5466
3103,Teófilo Otoni,2015,2016,2015_2016,441,savana_para_outras_temp,128,0.1152
3103,Teófilo Otoni,2015,2016,2015_2016,1541,pastagem_para_outras_temp,2384,2.1456
3103,Teófilo Otoni,2015,2016,2015_2016,1520,pastagem_para_cana,1379,1.2411
3103,Teófilo Otoni,2015,2016,2015_2016,1525,pastagem_para_veg_sec,3560,3.204
3103,Teófilo Otoni,2015,2016,2015_2016,325,floresta_para_veg_sec,233,0.2097
3103,Teófilo Otoni,2015,2016,2015_2016,303,floresta_estavel,24088795,21679.9155
3103,Teófilo Otoni,2015,2016,2015_2016,1515,pastagem_estavel,30426944,27384.2496
3103,Teófilo Otoni,2015,2016,2015_2016,3939,soja_estavel,172,0.1548
3103,Teófilo Otoni,2015,2016,2015_2016,404,savana_estavel,19792328,17813.0952
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,315,floresta_para_pastagem,7868,7.0812
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,339,floresta_para_soja,80,0.072
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,341,floresta_para_outras_temp,1521,1.3689
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,320,floresta_para_cana,452,0.4068
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,415,savana_para_pastagem,69684,62.7156
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,439,savana_para_soja,553,0.4977
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,441,savana_para_outras_temp,1130,1.017
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,1539,pastagem_para_soja,109013,98.1117
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,1541,pastagem_para_outras_temp,66883,60.1947
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,1520,pastagem_para_cana,6324,5.6916
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,1525,pastagem_para_veg_sec,2541,2.2869
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,3925,soja_para_veg_sec,33,0.0297
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,325,floresta_para_veg_sec,48,0.0432
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,303,floresta_estavel,4106709,3696.0381
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,1515,pastagem_estavel,19705261,17734.7349
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,3939,soja_estavel,2618890,2357.001
5204,São Luís de Montes Belos - Iporá,2015,2016,2015_2016,404,savana_estavel,5523856,4971.4704
5301,Distrito Federal,2015,2016,2015_2016,315,floresta_para_pastagem,515,0.4635
5301,Distrito Federal,2015,2016,2015_2016,339,floresta_para_soja,26,0.0234
5301,Distrito Federal,2015,2016,2015_2016,341,floresta_para_outras_temp,10,0.009
5301,Distrito Federal,2015,2016,2015_2016,415,savana_para_pastagem,21860,19.674
5301,Distrito Federal,2015,2016,2015_2016,439,savana_para_soja,686,0.6174
5301,Distrito Federal,2015,2016,2015_2016,441,savana_para_outras_temp,65,0.0585
5301,Distrito Federal,2015,2016,2015_2016,1539,pastagem_para_soja,5099,4.5891
5301,Distrito Federal,2015,2016,2015_2016,1541,pastagem_para_outras_temp,1072,0.9648
5301,Distrito Federal,2015,2016,2015_2016,1525,pastagem_para_veg_sec,312,0.2808
5301,Distrito Federal,2015,2016,2015_2016,3925,soja_para_veg_sec,5,0.0045
5301,Distrito Federal,2015,2016,2015_2016,325,floresta_para_veg_sec,146,0.1314
5301,Distrito Federal,2015,2016,2015_2016,303,floresta_estavel,710106,639.0954
5301,Distrito Federal,2015,2016,2015_2016,1515,pastagem_estavel,970694,873.6246
5301,Distrito Federal,2015,2016,2015_2016,3939,soja_estavel,954185,858.7665
5301,Distrito Federal,2015,2016,2015_2016,404,savana_estavel,2412000,2170.8
5203,Rio Verde,2015,2016,2015_2016,315,floresta_para_pastagem,13275,11.9475
5203,Rio Verde,2015,2016,2015_2016,339,floresta_para_soja,655,0.5895
5203,Rio Verde,2015,2016,2015_2016,341,floresta_para_outras_temp,1453,1.3077
5203,Rio Verde,2015,2016,2015_2016,320,floresta_para_cana,60,0.054
5203,Rio Verde,2015,2016,2015_2016,415,savana_para_pastagem,118750,106.875
5203,Rio Verde,2015,2016,2015_2016,439,savana_para_soja,1870,1.683
5203,Rio Verde,2015,2016,2015_2016,441,savana_para_outras_temp,795,0.7155
5203,Rio Verde,2015,2016,2015_2016,1539,pastagem_para_soja,155067,139.5603
5203,Rio Verde,2015,2016,2015_2016,1541,pastagem_para_outras_temp,57694,51.9246
5203,Rio Verde,2015,2016,2015_2016,1520,pastagem_para_cana,69471,62.5239
5203,Rio Verde,2015,2016,2015_2016,1525,pastagem_para_veg_sec,4657,4.1913
5203,Rio Verde,2015,2016,2015_2016,3925,soja_para_veg_sec,177,0.1593
5203,Rio Verde,2015,2016,2015_2016,325,floresta_para_veg_sec,371,0.3339
5203,Rio Verde,2015,2016,2015_2016,303,floresta_estavel,10074937,9067.4433
5203,Rio Verde,2015,2016,2015_2016,1515,pastagem_estavel,32288585,29059.7265
5203,Rio Verde,2015,2016,2015_2016,3939,soja_estavel,10799232,9719.3088
5203,Rio Verde,2015,2016,2015_2016,404,savana_estavel,7892034,7102.8306
5003,Corumbá,2015,2016,2015_2016,315,floresta_para_pastagem,83737,75.3633
5003,Corumbá,2015,2016,2015_2016,339,floresta_para_soja,4841,4.3569
5003,Corumbá,2015,2016,2015_2016,341,floresta_para_outras_temp,615,0.5535
5003,Corumbá,2015,2016,2015_2016,320,floresta_para_cana,17,0.0153
5003,Corumbá,2015,2016,2015_2016,415,savana_para_pastagem,113051,101.7459
5003,Corumbá,2015,2016,2015_2016,439,savana_para_soja,2461,2.2149
5003,Corumbá,2015,2016,2015_2016,441,savana_para_outras_temp,168,0.1512
5003,Corumbá,2015,2016,2015_2016,1539,pastagem_para_soja,94223,84.8007
5003,Corumbá,2015,2016,2015_2016,1541,pastagem_para_outras_temp,3978,3.5802
5003,Corumbá,2015,2016,2015_2016,1520,pastagem_para_cana,40,0.036
5003,Corumbá,2015,2016,2015_2016,1525,pastagem_para_veg_sec,423,0.3807
5003,Corumbá,2015,2016,2015_2016,3925,soja_para_veg_sec,11,0.0099
5003,Corumbá,2015,2016,2015_2016,325,floresta_para_veg_sec,128,0.1152
5003,Corumbá,2015,2016,2015_2016,303,floresta_estavel,33435399,30091.8591
5003,Corumbá,2015,2016,2015_2016,1515,pastagem_estavel,33020570,29718.513
5003,Corumbá,2015,2016,2015_2016,3939,soja_estavel,947056,852.3504
5003,Corumbá,2015,2016,2015_2016,404,savana_estavel,15780298,14202.2682
5202,Itumbiara,2015,2016,2015_2016,315,floresta_para_pastagem,4930,4.437
5202,Itumbiara,2015,2016,2015_2016,339,floresta_para_soja,116,0.1044
5202,Itumbiara,2015,2016,2015_2016,341,floresta_para_outras_temp,174,0.1566
5202,Itumbiara,2015,2016,2015_2016,320,floresta_para_cana,156,0.1404
5202,Itumbiara,2015,2016,2015_2016,415,savana_para_pastagem,4733,4.2597
5202,Itumbiara,2015,2016,2015_2016,439,savana_para_soja,23,0.0207
5202,Itumbiara,2015,2016,2015_2016,441,savana_para_outras_temp,5,0.0045
5202,Itumbiara,2015,2016,2015_2016,1539,pastagem_para_soja,44995,40.4955
5202,Itumbiara,2015,2016,2015_2016,1541,pastagem_para_outras_temp,26404,23.7636
5202,Itumbiara,2015,2016,2015_2016,1520,pastagem_para_cana,7250,6.525
5202,Itumbiara,2015,2016,2015_2016,1525,pastagem_para_veg_sec,518,0.4662
5202,Itumbiara,2015,2016,2015_2016,3925,soja_para_veg_sec,28,0.0252
5202,Itumbiara,2015,2016,2015_2016,325,floresta_para_veg_sec,53,0.0477
5202,Itumbiara,2015,2016,2015_2016,303,floresta_estavel,4095173,3685.6557
5202,Itumbiara,2015,2016,2015_2016,1515,pastagem_estavel,9353119,8417.8071
5202,Itumbiara,2015,2016,2015_2016,3939,soja_estavel,3401099,3060.9891
5202,Itumbiara,2015,2016,2015_2016,404,savana_estavel,673080,605.772
5001,Campo Grande,2015,2016,2015_2016,315,floresta_para_pastagem,65544,58.9896
5001,Campo Grande,2015,2016,2015_2016,339,floresta_para_soja,776,0.6984
5001,Campo Grande,2015,2016,2015_2016,341,floresta_para_outras_temp,1185,1.0665
5001,Campo Grande,2015,2016,2015_2016,320,floresta_para_cana,27,0.0243
5001,Campo Grande,2015,2016,2015_2016,415,savana_para_pastagem,154832,139.3488
5001,Campo Grande,2015,2016,2015_2016,439,savana_para_soja,675,0.6075
5001,Campo Grande,2015,2016,2015_2016,441,savana_para_outras_temp,367,0.3303
5001,Campo Grande,2015,2016,2015_2016,1539,pastagem_para_soja,320511,288.4599
5001,Campo Grande,2015,2016,2015_2016,1541,pastagem_para_outras_temp,29589,26.6301
5001,Campo Grande,2015,2016,2015_2016,1520,pastagem_para_cana,101091,90.9819
5001,Campo Grande,2015,2016,2015_2016,1525,pastagem_para_veg_sec,7007,6.3063
5001,Campo Grande,2015,2016,2015_2016,3925,soja_para_veg_sec,240,0.216
5001,Campo Grande,2015,2016,2015_2016,325,floresta_para_veg_sec,536,0.4824
5001,Campo Grande,2015,2016,2015_2016,303,floresta_estavel,23666605,21299.9445
5001,Campo Grande,2015,2016,2015_2016,1515,pastagem_estavel,106299702,95669.7318
5001,Campo Grande,2015,2016,2015_2016,3939,soja_estavel,8814922,7933.4298
5001,Campo Grande,2015,2016,2015_2016,404,savana_estavel,13804724,12424.2516
3101,Belo Horizonte,2015,2016,2015_2016,315,floresta_para_pastagem,15093,13.5837
3101,Belo Horizonte,2015,2016,2015_2016,341,floresta_para_outras_temp,459,0.4131
3101,Belo Horizonte,2015,2016,2015_2016,415,savana_para_pastagem,21675,19.5075
3101,Belo Horizonte,2015,2016,2015_2016,441,savana_para_outras_temp,90,0.081
3101,Belo Horizonte,2015,2016,2015_2016,1539,pastagem_para_soja,452,0.4068
3101,Belo Horizonte,2015,2016,2015_2016,1541,pastagem_para_outras_temp,118160,106.344
3101,Belo Horizonte,2015,2016,2015_2016,1520,pastagem_para_cana,391,0.3519
3101,Belo Horizonte,2015,2016,2015_2016,1525,pastagem_para_veg_sec,3227,2.9043
3101,Belo Horizonte,2015,2016,2015_2016,325,floresta_para_veg_sec,384,0.3456
3101,Belo Horizonte,2015,2016,2015_2016,303,floresta_estavel,12156753,10941.0777
3101,Belo Horizonte,2015,2016,2015_2016,1515,pastagem_estavel,13861889,12475.7001
3101,Belo Horizonte,2015,2016,2015_2016,3939,soja_estavel,13116,11.8044
3101,Belo Horizonte,2015,2016,2015_2016,404,savana_estavel,4568594,4111.7346
3104,Governador Valadares,2015,2016,2015_2016,315,floresta_para_pastagem,27665,24.8985
3104,Governador Valadares,2015,2016,2015_2016,320,floresta_para_cana,11,0.0099
3104,Governador Valadares,2015,2016,2015_2016,415,savana_para_pastagem,15887,14.2983
3104,Governador Valadares,2015,2016,2015_2016,1541,pastagem_para_outras_temp,2063,1.8567
3104,Governador Valadares,2015,2016,2015_2016,1525,pastagem_para_veg_sec,304,0.2736
3104,Governador Valadares,2015,2016,2015_2016,325,floresta_para_veg_sec,4,0.0036
3104,Governador Valadares,2015,2016,2015_2016,303,floresta_estavel,7290777,6561.6993
3104,Governador Valadares,2015,2016,2015_2016,1515,pastagem_estavel,17262632,15536.3688
3104,Governador Valadares,2015,2016,2015_2016,3939,soja_estavel,4,0.0036
3104,Governador Valadares,2015,2016,2015_2016,404,savana_estavel,1119550,1007.595
3202,São Mateus,2015,2016,2015_2016,315,floresta_para_pastagem,4229,3.8061
3202,São Mateus,2015,2016,2015_2016,320,floresta_para_cana,21,0.0189
3202,São Mateus,2015,2016,2015_2016,1541,pastagem_para_outras_temp,1619,1.4571
3202,São Mateus,2015,2016,2015_2016,1520,pastagem_para_cana,87085,78.3765
3202,São Mateus,2015,2016,2015_2016,1525,pastagem_para_veg_sec,148,0.1332
3202,São Mateus,2015,2016,2015_2016,325,floresta_para_veg_sec,62,0.0558
3202,São Mateus,2015,2016,2015_2016,303,floresta_estavel,2624716,2362.2444
3202,São Mateus,2015,2016,2015_2016,1515,pastagem_estavel,7620643,6858.5787
3203,Colatina,2015,2016,2015_2016,315,floresta_para_pastagem,7324,6.5916
3203,Colatina,2015,2016,2015_2016,415,savana_para_pastagem,1347,1.2123
3203,Colatina,2015,2016,2015_2016,1541,pastagem_para_outras_temp,10,0.009
3203,Colatina,2015,2016,2015_2016,1520,pastagem_para_cana,57,0.0513
3203,Colatina,2015,2016,2015_2016,1525,pastagem_para_veg_sec,139,0.1251
3203,Colatina,2015,2016,2015_2016,325,floresta_para_veg_sec,7,0.0063
3203,Colatina,2015,2016,2015_2016,303,floresta_estavel,1950844,1755.7596
3203,Colatina,2015,2016,2015_2016,1515,pastagem_estavel,8970476,8073.4284
3203,Colatina,2015,2016,2015_2016,404,savana_estavel,52644,47.3796
3111,Uberlândia,2015,2016,2015_2016,315,floresta_para_pastagem,3172,2.8548
3111,Uberlândia,2015,2016,2015_2016,339,floresta_para_soja,17,0.0153
3111,Uberlândia,2015,2016,2015_2016,341,floresta_para_outras_temp,361,0.3249
3111,Uberlândia,2015,2016,2015_2016,320,floresta_para_cana,109,0.0981
3111,Uberlândia,2015,2016,2015_2016,415,savana_para_pastagem,6392,5.7528
3111,Uberlândia,2015,2016,2015_2016,439,savana_para_soja,11,0.0099
3111,Uberlândia,2015,2016,2015_2016,441,savana_para_outras_temp,215,0.1935
3111,Uberlândia,2015,2016,2015_2016,1539,pastagem_para_soja,5948,5.3532
3111,Uberlândia,2015,2016,2015_2016,1541,pastagem_para_outras_temp,48462,43.6158
3111,Uberlândia,2015,2016,2015_2016,1520,pastagem_para_cana,23271,20.9439
3111,Uberlândia,2015,2016,2015_2016,1525,pastagem_para_veg_sec,598,0.5382
3111,Uberlândia,2015,2016,2015_2016,3925,soja_para_veg_sec,1,0.0009
3111,Uberlândia,2015,2016,2015_2016,325,floresta_para_veg_sec,49,0.0441
3111,Uberlândia,2015,2016,2015_2016,303,floresta_estavel,5157288,4641.5592
3111,Uberlândia,2015,2016,2015_2016,1515,pastagem_estavel,17080754,15372.6786
3111,Uberlândia,2015,2016,2015_2016,3939,soja_estavel,2473595,2226.2355
3111,Uberlândia,2015,2016,2015_2016,404,savana_estavel,1743518,1569.1662
3113,Divinópolis,2015,2016,2015_2016,315,floresta_para_pastagem,10886,9.7974
3113,Divinópolis,2015,2016,2015_2016,339,floresta_para_soja,9,0.0081
3113,Divinópolis,2015,2016,2015_2016,341,floresta_para_outras_temp,1074,0.9666
3113,Divinópolis,2015,2016,2015_2016,320,floresta_para_cana,12,0.0108
3113,Divinópolis,2015,2016,2015_2016,415,savana_para_pastagem,13391,12.0519
3113,Divinópolis,2015,2016,2015_2016,441,savana_para_outras_temp,157,0.1413
3113,Divinópolis,2015,2016,2015_2016,1539,pastagem_para_soja,738,0.6642
3113,Divinópolis,2015,2016,2015_2016,1541,pastagem_para_outras_temp,80202,72.1818
3113,Divinópolis,2015,2016,2015_2016,1520,pastagem_para_cana,21956,19.7604
3113,Divinópolis,2015,2016,2015_2016,1525,pastagem_para_veg_sec,3140,2.826
3113,Divinópolis,2015,2016,2015_2016,325,floresta_para_veg_sec,59,0.0531
3113,Divinópolis,2015,2016,2015_2016,303,floresta_estavel,7298968,6569.0712
3113,Divinópolis,2015,2016,2015_2016,1515,pastagem_estavel,20171373,18154.2357
3113,Divinópolis,2015,2016,2015_2016,3939,soja_estavel,80872,72.7848
3113,Divinópolis,2015,2016,2015_2016,404,savana_estavel,1893701,1704.3309
3105,Ipatinga,2015,2016,2015_2016,315,floresta_para_pastagem,10950,9.855
3105,Ipatinga,2015,2016,2015_2016,341,floresta_para_outras_temp,11,0.0099
3105,Ipatinga,2015,2016,2015_2016,415,savana_para_pastagem,724,0.6516
3105,Ipatinga,2015,2016,2015_2016,1541,pastagem_para_outras_temp,220,0.198
3105,Ipatinga,2015,2016,2015_2016,1525,pastagem_para_veg_sec,296,0.2664
3105,Ipatinga,2015,2016,2015_2016,325,floresta_para_veg_sec,107,0.0963
3105,Ipatinga,2015,2016,2015_2016,303,floresta_estavel,4776214,4298.5926
3105,Ipatinga,2015,2016,2015_2016,1515,pastagem_estavel,6727870,6055.083
3105,Ipatinga,2015,2016,2015_2016,404,savana_estavel,62437,56.1933
3110,Uberaba,2015,2016,2015_2016,315,floresta_para_pastagem,1167,1.0503
3110,Uberaba,2015,2016,2015_2016,339,floresta_para_soja,20,0.018
3110,Uberaba,2015,2016,2015_2016,341,floresta_para_outras_temp,420,0.378
3110,Uberaba,2015,2016,2015_2016,320,floresta_para_cana,231,0.2079
3110,Uberaba,2015,2016,2015_2016,415,savana_para_pastagem,5975,5.3775
3110,Uberaba,2015,2016,2015_2016,439,savana_para_soja,34,0.0306
3110,Uberaba,2015,2016,2015_2016,441,savana_para_outras_temp,696,0.6264
3110,Uberaba,2015,2016,2015_2016,1539,pastagem_para_soja,13519,12.1671
3110,Uberaba,2015,2016,2015_2016,1541,pastagem_para_outras_temp,56266,50.6394
3110,Uberaba,2015,2016,2015_2016,1520,pastagem_para_cana,38861,34.9749
3110,Uberaba,2015,2016,2015_2016,1525,pastagem_para_veg_sec,236,0.2124
3110,Uberaba,2015,2016,2015_2016,3925,soja_para_veg_sec,2,0.0018
3110,Uberaba,2015,2016,2015_2016,325,floresta_para_veg_sec,52,0.0468
3110,Uberaba,2015,2016,2015_2016,303,floresta_estavel,5357670,4821.903
3110,Uberaba,2015,2016,2015_2016,1515,pastagem_estavel,12728728,11455.8552
3110,Uberaba,2015,2016,2015_2016,3939,soja_estavel,2224267,2001.8403
3110,Uberaba,2015,2016,2015_2016,404,savana_estavel,2010275,1809.2475
3106,Juíz de Fora,2015,2016,2015_2016,315,floresta_para_pastagem,14213,12.7917
3106,Juíz de Fora,2015,2016,2015_2016,341,floresta_para_outras_temp,350,0.315
3106,Juíz de Fora,2015,2016,2015_2016,415,savana_para_pastagem,23,0.0207
3106,Juíz de Fora,2015,2016,2015_2016,1541,pastagem_para_outras_temp,14806,13.3254
3106,Juíz de Fora,2015,2016,2015_2016,1520,pastagem_para_cana,51,0.0459
3106,Juíz de Fora,2015,2016,2015_2016,1525,pastagem_para_veg_sec,915,0.8235
3106,Juíz de Fora,2015,2016,2015_2016,325,floresta_para_veg_sec,33,0.0297
3106,Juíz de Fora,2015,2016,2015_2016,303,floresta_estavel,10462608,9416.3472
3106,Juíz de Fora,2015,2016,2015_2016,1515,pastagem_estavel,24811451,22330.3059
3106,Juíz de Fora,2015,2016,2015_2016,404,savana_estavel,16130,14.517
3201,Vitória,2015,2016,2015_2016,315,floresta_para_pastagem,3360,3.024
3201,Vitória,2015,2016,2015_2016,1541,pastagem_para_outras_temp,41,0.0369
3201,Vitória,2015,2016,2015_2016,1525,pastagem_para_veg_sec,146,0.1314
3201,Vitória,2015,2016,2015_2016,325,floresta_para_veg_sec,33,0.0297
3201,Vitória,2015,2016,2015_2016,303,floresta_estavel,4178368,3760.5312
3201,Vitória,2015,2016,2015_2016,1515,pastagem_estavel,2930531,2637.4779
3201,Vitória,2015,2016,2015_2016,404,savana_estavel,395,0.3555
3507,São José do Rio Preto,2015,2016,2015_2016,315,floresta_para_pastagem,536,0.4824
3507,São José do Rio Preto,2015,2016,2015_2016,339,floresta_para_soja,32,0.0288
3507,São José do Rio Preto,2015,2016,2015_2016,320,floresta_para_cana,503,0.4527
3507,São José do Rio Preto,2015,2016,2015_2016,415,savana_para_pastagem,8,0.0072
3507,São José do Rio Preto,2015,2016,2015_2016,1539,pastagem_para_soja,3995,3.5955
3507,São José do Rio Preto,2015,2016,2015_2016,1541,pastagem_para_outras_temp,1542,1.3878
3507,São José do Rio Preto,2015,2016,2015_2016,1520,pastagem_para_cana,42407,38.1663
